0.0049144626,0.04141581,-0.0062087625
0.0012523532,0.041618392,-0.006474972
0.0024730563,0.041559085,-0.006474972
0.0012523532,0.042111993,-0.0052542686
0.0024730563,0.042064905,-0.0052542686
0.0036937594,0.041428328,-0.006474972
0.0036937594,0.041975573,-0.0052542686
0.0049144626,0.041867018,-0.0052542686
0.0061351657,0.03971678,-0.008916378
0.007355869,0.03958617,-0.008916378
0.0061351657,0.040195107,-0.00816901
0.007355869,0.040195107,-0.008013628
0.0061351657,0.040511608,-0.007695675
0.007355869,0.040424287,-0.007695675
0.008576572,0.03954974,-0.008916378
0.009797275,0.03959608,-0.008916378
0.008576572,0.040195107,-0.007968999
0.009797275,0.040195107,-0.007997237
0.008576572,0.04039836,-0.007695675
0.009797275,0.040409833,-0.007695675
0.0061351657,0.04118015,-0.006474972
0.007355869,0.041113764,-0.006474972
0.0061351657,0.04141581,-0.0059714615
0.007355869,0.04141581,-0.0058371276
0.008576572,0.041086867,-0.006474972
0.009797275,0.04109119,-0.006474972
0.008576572,0.04141581,-0.0057842657
0.009797275,0.04141581,-0.005796857
0.0061351657,0.041767403,-0.0052542686
0.007355869,0.041707948,-0.0052542686
0.008576572,0.041685,-0.0052542686
0.009797275,0.0416961,-0.0052542686
0.0012523532,0.042549342,-0.0040335655
0.0024730563,0.042516634,-0.0040335655
0.0012523532,0.042636514,-0.0038017407
0.0024730563,0.042636514,-0.0037237704
0.0012523532,0.04301992,-0.0028128624
0.0024730563,0.04298073,-0.0028128624
0.0036937594,0.0424428,-0.0040335655
0.0049144626,0.04235667,-0.0040335655
0.0036937594,0.042636514,-0.0035302415
0.0049144626,0.042636514,-0.003297709
0.0036937594,0.042898625,-0.0028128624
0.0049144626,0.04281324,-0.0028128624
0.0012523532,0.043498993,-0.0015921593
0.0024730563,0.043452352,-0.0015921593
0.0012523532,0.043857217,-0.00070360303
0.0024730563,0.043857217,-0.000575155
0.0036937594,0.043369725,-0.0015921593
0.0049144626,0.043287694,-0.0015921593
0.0061351657,0.04228656,-0.0040335655
0.007355869,0.042251393,-0.0040335655
0.0061351657,0.042636514,-0.003119193
0.007355869,0.042636514,-0.0030457303
0.0061351657,0.042750508,-0.0028128624
0.007355869,0.042725325,-0.0028128624
0.008576572,0.042246476,-0.0040335655
0.009797275,0.04227218,-0.0040335655
0.008576572,0.042636514,-0.0030556023
0.009797275,0.042636514,-0.0031410977
0.008576572,0.042730838,-0.0028128624
0.009797275,0.042766526,-0.0028128624
0.0061351657,0.043225557,-0.0015921593
0.007355869,0.043195307,-0.0015921593
0.008576572,0.04319851,-0.0015921593
0.009797275,0.043235615,-0.0015921593
0.011017978,0.039661422,-0.008916378
0.012238681,0.039706722,-0.008916378
0.011017978,0.040195107,-0.008062057
0.012238681,0.040195107,-0.008143045
0.011017978,0.040440306,-0.007695675
0.012238681,0.040487096,-0.007695675
0.013459384,0.03976156,-0.008916378
0.014680088,0.03985268,-0.008916378
0.013459384,0.040195107,-0.008255847
0.014680088,0.040195107,-0.008411713
0.013459384,0.04056123,-0.007695675
0.014680088,0.040671945,-0.007695675
0.011017978,0.041123897,-0.006474972
0.012238681,0.04118,-0.006474972
0.011017978,0.04141581,-0.0058761314
0.012238681,0.04141581,-0.0060081556
0.013459384,0.041271865,-0.006474972
0.014680088,0.04140404,-0.006474972
0.013459384,0.04141581,-0.0062046275
0.014680088,0.04141581,-0.0064537376
0.011017978,0.041744083,-0.0052542686
0.012238681,0.041822314,-0.0052542686
0.013459384,0.04193802,-0.0052542686
0.014680088,0.042083383,-0.0052542686
0.01590079,0.039976284,-0.008916378
0.017121494,0.04018028,-0.008916378
0.01590079,0.040195107,-0.008626364
0.017121494,0.040195107,-0.008897565
0.01590079,0.040832803,-0.007695675
0.017121494,0.041030616,-0.007695675
0.017217755,0.040195107,-0.008916378
0.018342197,0.040195107,-0.009163216
0.0195629,0.040195107,-0.009373993
0.018342197,0.040400594,-0.008916378
0.0195629,0.04054551,-0.008916378
0.018342197,0.041208684,-0.007695675
0.0195629,0.041271195,-0.007695675
0.014779702,0.04141581,-0.006474972
0.01590079,0.04141581,-0.0067378283
0.017121494,0.04141581,-0.007044606
0.018342197,0.04141581,-0.007329032
0.0195629,0.04141581,-0.007407859
0.01590079,0.041574433,-0.006474972
0.017121494,0.04174781,-0.006474972
0.01590079,0.042231724,-0.0052542686
0.017121494,0.042354807,-0.0052542686
0.018342197,0.041867614,-0.006474972
0.0195629,0.041836247,-0.006474972
0.018342197,0.04238297,-0.0052542686
0.0195629,0.042249158,-0.0052542686
0.011017978,0.0423294,-0.0040335655
0.012238681,0.04241322,-0.0040335655
0.011017978,0.042636514,-0.0032998323
0.012238681,0.042636514,-0.003511168
0.011017978,0.042834774,-0.0028128624
0.012238681,0.042930588,-0.0028128624
0.013459384,0.042524233,-0.0040335655
0.014486149,0.042636514,-0.0040335655
0.014680088,0.042636514,-0.0040804297
0.014680088,0.042658046,-0.0040335655
0.013459384,0.042636514,-0.00377395
0.013459384,0.043049946,-0.0028128624
0.014680088,0.04318145,-0.0028128624
0.011017978,0.043309897,-0.0015921593
0.012238681,0.043415993,-0.0015921593
0.013459384,0.043540716,-0.0015921593
0.014680088,0.043664172,-0.0015921593
0.013459384,0.043857217,-0.0007313937
0.014680088,0.043857217,-0.001072146
0.01590079,0.042636514,-0.0043957755
0.017121494,0.042636514,-0.004623577
0.01590079,0.04280244,-0.0040335655
0.017121494,0.042897433,-0.0040335655
0.01590079,0.04330431,-0.0028128624
0.017121494,0.043368682,-0.0028128624
0.018342197,0.042636514,-0.0046099797
0.0195629,0.042636514,-0.0040686205
0.018342197,0.042863905,-0.0040335655
0.0195629,0.04264866,-0.0040335655
0.018342197,0.043307662,-0.0028128624
0.0195629,0.043073267,-0.0028128624
0.01590079,0.043764308,-0.0015921593
0.017121494,0.04380037,-0.0015921593
0.01590079,0.043857217,-0.0013360083
0.017121494,0.043857217,-0.0014290661
0.018342197,0.04372944,-0.0015921593
0.0195629,0.043515235,-0.0015921593
0.018342197,0.043857217,-0.001222685
0.0195629,0.043857217,-0.00066687167
0.020783603,0.039709777,-0.010137081
0.022004306,0.039490953,-0.010137081
0.020783603,0.040195107,-0.009358346
0.02175948,0.040195107,-0.008916378
0.022004306,0.04010734,-0.008916378
0.020783603,0.040484414,-0.008916378
0.022004306,0.040195107,-0.008704595
0.020783603,0.04109387,-0.007695675
0.022004306,0.040596843,-0.007695675
0.02322501,0.039383665,-0.008916378
0.022626728,0.040195107,-0.007695675
0.02322501,0.03970389,-0.007695675
0.020783603,0.04141581,-0.006884232
0.021138921,0.04141581,-0.006474972
0.022004306,0.040968478,-0.006474972
0.021795541,0.04141581,-0.0052542686
0.022004306,0.041289374,-0.0052542686
0.023031369,0.040195107,-0.006474972
0.02322501,0.040023968,-0.006474972
0.02322501,0.040195107,-0.0059091374
0.023473412,0.040195107,-0.0052542686
0.024445713,0.039416596,-0.0052542686
0.02322501,0.040404767,-0.0052542686
0.020783603,0.04155737,-0.006474972
0.020783603,0.041917086,-0.0052542686
0.022004306,0.04141581,-0.004772067
0.024275616,0.040195107,-0.0040335655
0.024445713,0.040083572,-0.0040335655
0.022380263,0.04141581,-0.0040335655
0.02322501,0.040890694,-0.0040335655
0.024445713,0.040195107,-0.003863953
0.02322501,0.04141581,-0.0030030757
0.02343139,0.04141581,-0.0028128624
0.024445713,0.04090783,-0.0028128624
0.019614905,0.042636514,-0.0040335655
0.020783603,0.04223515,-0.0040335655
0.022004306,0.041635156,-0.0040335655
0.020783603,0.042636514,-0.0028498918
0.020815194,0.042636514,-0.0028128624
0.022004306,0.042112663,-0.0028128624
0.020783603,0.042650297,-0.0028128624
0.02322501,0.04151982,-0.0028128624
0.024445713,0.04141581,-0.0021030083
0.022004306,0.042636514,-0.0017521605
0.020783603,0.04316677,-0.0015921593
0.022004306,0.042728007,-0.0015921593
0.02224563,0.042636514,-0.0015921593
0.02322501,0.042269796,-0.0015921593
0.024445713,0.04179907,-0.0015921593
0.02322501,0.042636514,-0.0010056123
0.024445713,0.042636514,-0.00039097667
0.025666416,0.03940572,-0.0040335655
0.025666416,0.040195107,-0.0029445142
0.02586162,0.040195107,-0.0028128624
0.026887119,0.03971857,-0.0028128624
0.025666416,0.040297925,-0.0028128624
0.028107822,0.039025217,-0.0028128624
0.026887119,0.040195107,-0.0021673068
0.025375396,0.04141581,-0.0015921593
0.025666416,0.04128714,-0.0015921593
0.026887119,0.040697053,-0.0015921593
0.025666416,0.04141581,-0.001415059
0.026887119,0.04141581,-0.00065524876
0.027690291,0.040195107,-0.0015921593
0.028107822,0.03993173,-0.0015921593
0.028107822,0.040195107,-0.0012381077
0.034211338,0.0023533106,0.00031496584
0.033909515,0.0035740137,0.000849247
0.034211338,0.0028182268,0.000849247
0.032990634,0.004794717,-0.00035268068
0.033411145,0.004794717,0.000849247
0.034211338,0.0035740137,0.0018161088
0.033790603,0.004794717,0.00206995
0.034211338,0.003745973,0.00206995
0.034101292,0.004794717,0.0032906532
0.034211338,0.0045096576,0.0032906532
0.034211338,0.004794717,0.0038078725
0.034852013,0.0011326075,0.000849247
0.034391865,0.0023533106,0.000849247
0.03520286,0.0011326075,0.00206995
0.034771696,0.0023533106,0.00206995
0.034285992,0.0035740137,0.00206995
0.03543204,0.0011326075,0.0030733943
0.03547682,0.0011326075,0.0032906532
0.03506376,0.0023533106,0.0032906532
0.03543204,0.0012848973,0.0032906532
0.035681486,0.0011326075,0.0045113564
0.035270512,0.0023533106,0.0045113564
0.03543204,0.001909703,0.0045113564
0.034598246,0.0035740137,0.0032906532
0.0348275,0.0035740137,0.0045113564
0.034336656,0.004794717,0.0045113564
0.032912478,0.00601542,0.000849247
0.032990634,0.0058237165,0.000849247
0.032432288,0.007236123,0.000849247
0.032990634,0.00601542,0.0010932535
0.033304676,0.00601542,0.00206995
0.032841697,0.007236123,0.00206995
0.032990634,0.0068148673,0.00206995
0.03176993,0.008456826,0.0004543662
0.031428546,0.009677529,0.000849247
0.03176993,0.008819148,0.000849247
0.03176993,0.009677529,0.0017251372
0.03192982,0.008456826,0.000849247
0.03237559,0.008456826,0.00206995
0.03189428,0.009677529,0.00206995
0.033625424,0.00601542,0.0032906532
0.032990634,0.007236123,0.0026098192
0.03316632,0.007236123,0.0032906532
0.033868313,0.00601542,0.0045113564
0.034211338,0.0051107705,0.0045113564
0.033429474,0.007236123,0.0045113564
0.03272845,0.008456826,0.0032906532
0.032990634,0.007713333,0.0032906532
0.03229177,0.009677529,0.0032906532
0.032990634,0.008456826,0.004453391
0.033002853,0.008456826,0.0045113564
0.032602757,0.009677529,0.0045113564
0.032990634,0.0084864795,0.0045113564
0.035805836,0.0011326075,0.0057320595
0.035397768,0.0023533106,0.0057320595
0.03543204,0.0022606254,0.0057320595
0.035857692,0.0011326075,0.0069527626
0.03543204,0.0023533106,0.0060878247
0.03545566,0.0023533106,0.0069527626
0.034971148,0.0035740137,0.0057320595
0.03450109,0.004794717,0.0057320595
0.035041183,0.0035740137,0.0069527626
0.03543204,0.0024232715,0.0069527626
0.03458841,0.004794717,0.0069527626
0.035841525,0.0011326075,0.008173466
0.03544724,0.0023533106,0.008173466
0.03575644,0.0011326075,0.009394169
0.0353705,0.0023533106,0.009394169
0.03543204,0.00217174,0.009394169
0.03543204,0.0023533106,0.008468732
0.035043344,0.0035740137,0.008173466
0.03543204,0.00239861,0.008173466
0.034606293,0.004794717,0.008173466
0.034976363,0.0035740137,0.009394169
0.034554213,0.004794717,0.009394169
0.034033716,0.00601542,0.0057320595
0.034211338,0.005528748,0.0057320595
0.0336141,0.007236123,0.0057320595
0.03412953,0.00601542,0.0069527626
0.034211338,0.005783409,0.0069527626
0.0337272,0.007236123,0.0069527626
0.0332222,0.008456826,0.0057320595
0.032838345,0.009677529,0.0057320595
0.032990634,0.009113967,0.0057320595
0.03336346,0.008456826,0.0069527626
0.032990634,0.009677529,0.0068365335
0.033005908,0.009677529,0.0069527626
0.034161568,0.00601542,0.008173466
0.034211338,0.005869612,0.008173466
0.033775553,0.007236123,0.008173466
0.034130424,0.00601542,0.009394169
0.034211338,0.0057691783,0.009394169
0.033761695,0.007236123,0.009394169
0.03343469,0.008456826,0.008173466
0.033113346,0.009677529,0.008173466
0.033438265,0.008456826,0.009394169
0.033142924,0.009677529,0.009394169
0.030549228,0.010898232,-8.490682e-05
0.030974954,0.010898232,0.000849247
0.030549228,0.012118936,0.0008277893
0.030558914,0.012118936,0.000849247
0.031459913,0.010898232,0.00206995
0.03176993,0.01000841,0.00206995
0.031080827,0.012118936,0.00206995
0.030298889,0.013339639,0.000849247
0.030549228,0.012140468,0.000849247
0.030402377,0.014560342,0.000849247
0.030549228,0.013339639,0.0014245063
0.030824825,0.013339639,0.00206995
0.030549228,0.014560342,0.0012240112
0.03087847,0.014560342,0.00206995
0.03176993,0.010898232,0.0029473305
0.031571522,0.012118936,0.0032906532
0.03176993,0.011260331,0.0032906532
0.03176993,0.012118936,0.0038426667
0.03188996,0.010898232,0.0032906532
0.032242,0.010898232,0.0045113564
0.031990394,0.012118936,0.0045113564
0.031385556,0.013339639,0.0032906532
0.031422734,0.014560342,0.0032906532
0.03176993,0.013339639,0.0042117685
0.03176993,0.014560342,0.0040980726
0.031890035,0.013339639,0.0045113564
0.03194554,0.014560342,0.0045113564
0.030549228,0.015000895,0.000849247
0.030983672,0.015781045,0.000849247
0.03176993,0.016930819,0.000849247
0.03176993,0.017001748,0.00048170984
0.031335562,0.015781045,0.00206995
0.03176993,0.016575351,0.00206995
0.031830207,0.017001748,0.000849247
0.03206028,0.017001748,0.00206995
0.032704383,0.018222451,0.000849247
0.032990634,0.01870957,0.000849247
0.033409134,0.019443154,0.000849247
0.03280869,0.018222451,0.00206995
0.032990634,0.018565625,0.00206995
0.033445567,0.019443154,0.00206995
0.03175287,0.015781045,0.0032906532
0.03176993,0.015825152,0.0032906532
0.03176993,0.015781045,0.0033394545
0.03230779,0.017001748,0.0032906532
0.0321669,0.015781045,0.0045113564
0.032484293,0.017001748,0.0045113564
0.0328639,0.018222451,0.0032906532
0.032990634,0.018498793,0.0032906532
0.0334215,0.019443154,0.0032906532
0.032878578,0.018222451,0.0045113564
0.032990634,0.0185128,0.0045113564
0.033362567,0.019443154,0.0045113564
0.03249979,0.010898232,0.0057320595
0.032264426,0.012118936,0.0057320595
0.032700732,0.010898232,0.0069527626
0.032990634,0.009729907,0.0069527626
0.032483995,0.012118936,0.0069527626
0.032191113,0.013339639,0.0057320595
0.03226927,0.014560342,0.0057320595
0.032413512,0.013339639,0.0069527626
0.03250128,0.014560342,0.0069527626
0.032836482,0.010898232,0.008173466
0.032990634,0.010175005,0.008173466
0.032655656,0.012118936,0.008173466
0.032892957,0.010898232,0.009394169
0.032990634,0.010375574,0.009394169
0.032741338,0.012118936,0.009394169
0.032607973,0.013339639,0.008173466
0.032699615,0.014560342,0.008173466
0.032716528,0.013339639,0.009394169
0.032820687,0.014560342,0.009394169
0.032440186,0.015781045,0.0057320595
0.03266087,0.017001748,0.0057320595
0.03267637,0.015781045,0.0069527626
0.03287515,0.017001748,0.0069527626
0.032951146,0.018222451,0.0057320595
0.032990634,0.018347546,0.0057320595
0.03334625,0.019443154,0.0057320595
0.032990634,0.017649949,0.0069527626
0.032990634,0.018222451,0.0060954243
0.03310761,0.018222451,0.0069527626
0.03339304,0.019443154,0.0069527626
0.032875523,0.015781045,0.008173466
0.032990634,0.01647231,0.008173466
0.032990634,0.017001748,0.0076216757
0.033081084,0.017001748,0.008173466
0.032990634,0.01570952,0.009394169
0.032990634,0.015781045,0.009244561
0.033004045,0.015781045,0.009394169
0.033217132,0.017001748,0.009394169
0.03327994,0.018222451,0.008173466
0.033490643,0.019443154,0.008173466
0.03340459,0.018222451,0.009394169
0.03358437,0.019443154,0.009394169
0.0339832,0.004794717,0.013056278
0.034211338,0.003922105,0.013056278
0.034211338,0.004794717,0.01194033
0.03398268,0.0035740137,0.014276981
0.034211338,0.002621904,0.014276981
0.034211338,0.0035740137,0.013445795
0.03368637,0.004794717,0.014276981
0.035598487,0.0011326075,0.010614872
0.03522134,0.0023533106,0.010614872
0.03543204,0.0016969144,0.010614872
0.035352692,0.0011326075,0.011835575
0.03543204,0.00062276423,0.011835575
0.03543204,0.0011326075,0.011504546
0.034980237,0.0023533106,0.011835575
0.034834504,0.0035740137,0.010614872
0.03443016,0.004794717,0.010614872
0.03461598,0.0035740137,0.011835575
0.034230113,0.004794717,0.011835575
0.03500788,0.0011326075,0.013056278
0.03465204,0.0023533106,0.013056278
0.03466098,0.0011326075,0.014276981
0.03429061,0.0023533106,0.014276981
0.034318924,0.0035740137,0.013056278
0.034037143,0.00601542,0.010614872
0.034211338,0.0054560304,0.010614872
0.033690095,0.007236123,0.010614872
0.03388597,0.00601542,0.011835575
0.034211338,0.004859239,0.011835575
0.03356515,0.007236123,0.011835575
0.033381343,0.008456826,0.010614872
0.03310582,0.009677529,0.010614872
0.033274576,0.008456826,0.011835575
0.03301768,0.009677529,0.011835575
0.0336778,0.00601542,0.013056278
0.03338574,0.007236123,0.013056278
0.033410326,0.00601542,0.014276981
0.03314531,0.007236123,0.014276981
0.033114016,0.008456826,0.013056278
0.032884687,0.009677529,0.013056278
0.032990634,0.00902456,0.013056278
0.032990634,0.009677529,0.012135088
0.032902494,0.008456826,0.014276981
0.032990634,0.007998839,0.014276981
0.032990634,0.008456826,0.013769597
0.032698944,0.009677529,0.014276981
0.03389737,0.0023533106,0.0154976845
0.034211338,0.0012328178,0.0154976845
0.034211338,0.0023533106,0.014539912
0.033791646,0.0011326075,0.016718388
0.034211338,0.0011326075,0.015598416
0.033457935,0.0023533106,0.016718388
0.033615068,0.0035740137,0.0154976845
0.03333731,0.004794717,0.0154976845
0.033183306,0.0035740137,0.016718388
0.03292194,0.004794717,0.016718388
0.032990634,0.0044364184,0.016718388
0.032990634,0.004794717,0.016518787
0.033279866,0.0011326075,0.01793909
0.03293781,0.0023533106,0.01793909
0.032990634,0.002141565,0.01793909
0.032990634,0.0023533106,0.017821744
0.032705575,0.0011326075,0.019159794
0.032990634,0.0011326075,0.018563077
0.03238751,0.0023533106,0.019159794
0.03268084,0.0035740137,0.01793909
0.032990634,0.0035740137,0.01719895
0.032438844,0.004794717,0.01793909
0.03210759,0.0035740137,0.019159794
0.031845406,0.004794717,0.019159794
0.03424628,0.0011326075,0.0154976845
0.033079818,0.00601542,0.0154976845
0.032845646,0.007236123,0.0154976845
0.032990634,0.006424457,0.0154976845
0.032990634,0.007236123,0.014937624
0.032695517,0.00601542,0.016718388
0.032990634,0.00601542,0.015786245
0.032480344,0.007236123,0.016718388
0.03263457,0.008456826,0.0154976845
0.032454714,0.009677529,0.0154976845
0.032292962,0.008456826,0.016718388
0.03215021,0.009677529,0.016718388
0.03164275,0.00601542,0.019159794
0.03176993,0.005177304,0.019159794
0.03176993,0.00601542,0.018906474
0.03149657,0.007236123,0.019159794
0.03176993,0.007236123,0.018550709
0.032202587,0.00601542,0.01793909
0.032007977,0.007236123,0.01793909
0.031768814,0.009677529,0.01793909
0.03176993,0.009666428,0.01793909
0.03176993,0.009677529,0.017935514
0.031401724,0.008456826,0.019159794
0.03176993,0.008456826,0.018181458
0.03135799,0.009677529,0.019159794
0.03186135,0.008456826,0.01793909
0.032886326,0.010898232,0.010614872
0.032990634,0.010260463,0.010614872
0.03276302,0.012118936,0.010614872
0.03283067,0.010898232,0.011835575
0.032990634,0.009821996,0.011835575
0.032733887,0.012118936,0.011835575
0.03275989,0.013339639,0.010614872
0.032876417,0.014560342,0.010614872
0.03275013,0.013339639,0.011835575
0.03287247,0.014560342,0.011835575
0.032722786,0.010898232,0.013056278
0.0326491,0.012118936,0.013056278
0.03255321,0.010898232,0.014276981
0.032495767,0.012118936,0.014276981
0.032683372,0.013339639,0.013056278
0.03281115,0.014560342,0.013056278
0.0325433,0.013339639,0.014276981
0.032679796,0.014560342,0.014276981
0.032990634,0.015350774,0.010614872
0.03306812,0.015781045,0.010614872
0.033281654,0.017001748,0.010614872
0.032990634,0.015375584,0.011835575
0.033062756,0.015781045,0.011835575
0.033276886,0.017001748,0.011835575
0.033465832,0.018222451,0.010614872
0.03363079,0.019443154,0.010614872
0.033462852,0.018222451,0.011835575
0.033620432,0.019443154,0.011835575
0.032990634,0.015766963,0.013056278
0.032993168,0.015781045,0.013056278
0.033200815,0.017001748,0.013056278
0.032863975,0.015781045,0.014276981
0.032990634,0.015781045,0.013082653
0.032990634,0.016607612,0.014276981
0.033054784,0.017001748,0.014276981
0.03338529,0.018222451,0.013056278
0.033538997,0.019443154,0.013056278
0.033237547,0.018222451,0.014276981
0.03338924,0.019443154,0.014276981
0.03233111,0.010898232,0.0154976845
0.032289833,0.012118936,0.0154976845
0.032064527,0.010898232,0.016718388
0.03205052,0.012118936,0.016718388
0.032345712,0.013339639,0.0154976845
0.032485932,0.014560342,0.0154976845
0.03211668,0.013339639,0.016718388
0.032252952,0.014560342,0.016718388
0.031734243,0.010898232,0.01793909
0.03176993,0.010898232,0.017810494
0.031752422,0.012118936,0.01793909
0.03176993,0.012118936,0.01787062
0.031359777,0.010898232,0.019159794
0.031403735,0.012118936,0.019159794
0.03176993,0.013025895,0.01793909
0.031484947,0.013339639,0.019159794
0.03176993,0.013339639,0.018150613
0.031597897,0.014560342,0.019159794
0.03176993,0.014560342,0.01863341
0.031828195,0.013339639,0.01793909
0.031955376,0.014560342,0.01793909
0.032672495,0.015781045,0.0154976845
0.032859206,0.017001748,0.0154976845
0.032990634,0.017001748,0.01471962
0.032430127,0.015781045,0.016718388
0.03261207,0.017001748,0.016718388
0.032990634,0.017934635,0.0154976845
0.033028483,0.018222451,0.0154976845
0.033180326,0.019443154,0.0154976845
0.032778814,0.018222451,0.016718388
0.032990634,0.018222451,0.015688643
0.032923207,0.019443154,0.016718388
0.032990634,0.019443154,0.016401142
0.031735808,0.015781045,0.019159794
0.03176993,0.015781045,0.019064575
0.03176993,0.016071096,0.019159794
0.03211586,0.015781045,0.01793909
0.03230168,0.017001748,0.01793909
0.03190382,0.017001748,0.019159794
0.032469317,0.018222451,0.01793909
0.032622054,0.019443154,0.01793909
0.03209552,0.018222451,0.019159794
0.032268897,0.019443154,0.019159794
0.03395407,0.020663857,0.000849247
0.034211338,0.021372706,0.000849247
0.033959955,0.020663857,0.00206995
0.034211338,0.02137278,0.00206995
0.03391719,0.020663857,0.0032906532
0.034211338,0.021506742,0.0032906532
0.03384134,0.020663857,0.0045113564
0.034211338,0.021728098,0.0045113564
0.034387395,0.02188456,0.000849247
0.034388065,0.02188456,0.00206995
0.03473258,0.023105264,0.000849247
0.034993798,0.024325967,0.000849247
0.034736678,0.023105264,0.00206995
0.034999758,0.024325967,0.00206995
0.034347832,0.02188456,0.0032906532
0.034272134,0.02188456,0.0045113564
0.034713805,0.023105264,0.0032906532
0.034981206,0.024325967,0.0032906532
0.034659714,0.023105264,0.0045113564
0.034936205,0.024325967,0.0045113564
0.035182,0.02554667,0.000849247
0.0352913,0.026767373,0.000849247
0.035190716,0.02554667,0.00206995
0.035303667,0.026767373,0.00206995
0.035332948,0.027988076,0.000849247
0.035301656,0.02920878,0.000849247
0.035349414,0.027988076,0.00206995
0.03532572,0.02920878,0.00206995
0.035174847,0.02554667,0.0032906532
0.035287946,0.026767373,0.0032906532
0.03513156,0.02554667,0.0045113564
0.035242796,0.026767373,0.0045113564
0.035332054,0.027988076,0.0032906532
0.03530903,0.02920878,0.0032906532
0.035282135,0.027988076,0.0045113564
0.035255685,0.02920878,0.0045113564
0.03376609,0.020663857,0.0057320595
0.034177884,0.02188456,0.0057320595
0.034211338,0.02188456,0.005316317
0.03373137,0.020663857,0.0069527626
0.034102634,0.02188456,0.0069527626
0.034211338,0.021996692,0.0057320595
0.034211338,0.02226305,0.0069527626
0.033750445,0.020663857,0.008173466
0.034058973,0.02188456,0.008173466
0.03378889,0.020663857,0.009394169
0.034026414,0.02188456,0.009394169
0.034211338,0.022489175,0.008173466
0.034211338,0.022797182,0.009394169
0.034581482,0.023105264,0.0057320595
0.034863263,0.024325967,0.0057320595
0.034483135,0.023105264,0.0069527626
0.03476566,0.024325967,0.0069527626
0.03438218,0.023105264,0.008173466
0.03464876,0.024325967,0.008173466
0.034280106,0.023105264,0.009394169
0.03451495,0.024325967,0.009394169
0.035058096,0.02554667,0.0057320595
0.035164714,0.026767373,0.0057320595
0.034954682,0.02554667,0.0069527626
0.035052657,0.026767373,0.0069527626
0.03519757,0.027988076,0.0057320595
0.035166502,0.02920878,0.0057320595
0.035077393,0.027988076,0.0069527626
0.035042077,0.02920878,0.0069527626
0.034821466,0.02554667,0.008173466
0.034905955,0.026767373,0.008173466
0.034660757,0.02554667,0.009394169
0.034726918,0.026767373,0.009394169
0.03492093,0.027988076,0.008173466
0.034881815,0.02920878,0.008173466
0.03473109,0.027988076,0.009394169
0.034688845,0.02920878,0.009394169
0.0339341,0.03409159,0.000849247
0.034211338,0.03354159,0.000849247
0.034078494,0.03409159,0.00206995
0.034211338,0.033798337,0.00206995
0.034187347,0.03409159,0.0032906532
0.034211338,0.034031093,0.0032906532
0.034211338,0.03409159,0.0036645234
0.035186768,0.030429482,0.000849247
0.03495446,0.031650186,0.000849247
0.035222307,0.030429482,0.00206995
0.035004526,0.031650186,0.00206995
0.034551382,0.03287089,0.000849247
0.03464116,0.03287089,0.00206995
0.035210386,0.030429482,0.0032906532
0.035007134,0.031650186,0.0032906532
0.03515801,0.030429482,0.0045113564
0.03496921,0.031650186,0.0045113564
0.034683704,0.03287089,0.0032906532
0.034672678,0.03287089,0.0045113564
0.0342623,0.03409159,0.0045113564
0.032990634,0.035312295,1.2695789e-05
0.033169895,0.035312295,0.000849247
0.032345787,0.036532998,0.000849247
0.032990634,0.035573065,0.000849247
0.03339997,0.035312295,0.00206995
0.03266728,0.036532998,0.00206995
0.032990634,0.035996556,0.00206995
0.031570107,0.0377537,0.000849247
0.03176993,0.0374448,0.000849247
0.030549228,0.038974404,0.00042948127
0.03076388,0.038974404,0.000849247
0.03176993,0.0377537,0.0014237612
0.031293914,0.038974404,0.00206995
0.03176993,0.03813964,0.00206995
0.031990394,0.0377537,0.00206995
0.03359957,0.035312295,0.0032906532
0.03295867,0.036532998,0.0032906532
0.032990634,0.036474735,0.0032906532
0.03375961,0.035312295,0.0045113564
0.034211338,0.034225106,0.0045113564
0.032990634,0.036532998,0.003442198
0.0332181,0.036532998,0.0045113564
0.03173037,0.038974404,0.0032906532
0.03176993,0.038896024,0.0032906532
0.03176993,0.038974404,0.0034170896
0.0323662,0.0377537,0.0032906532
0.03266482,0.0377537,0.0045113564
0.032990634,0.037044108,0.0045113564
0.032101482,0.038974404,0.0045113564
0.034208655,0.03409159,0.008173466
0.034211338,0.034078628,0.008173466
0.034211338,0.03409159,0.008104101
0.03409183,0.03409159,0.009394169
0.034211338,0.03343475,0.009394169
0.035069793,0.030429482,0.0057320595
0.034896195,0.031650186,0.0057320595
0.034948424,0.030429482,0.0069527626
0.03479211,0.031650186,0.0069527626
0.034636542,0.03287089,0.0057320595
0.034289196,0.03409159,0.0057320595
0.03456755,0.03287089,0.0069527626
0.034273103,0.03409159,0.0069527626
0.034793973,0.030429482,0.008173466
0.034655243,0.031650186,0.008173466
0.034606367,0.030429482,0.009394169
0.03448552,0.031650186,0.009394169
0.034470692,0.03287089,0.008173466
0.03432347,0.03287089,0.009394169
0.03385982,0.035312295,0.0057320595
0.034211338,0.034336194,0.0057320595
0.033391252,0.036532998,0.0057320595
0.033898637,0.035312295,0.0069527626
0.034211338,0.034314588,0.0069527626
0.033489823,0.036532998,0.0069527626
0.032913968,0.0377537,0.0057320595
0.032990634,0.037573323,0.0057320595
0.03237559,0.038974404,0.0057320595
